StateCountyFips,CatID,CatVal,Year,Population
36089,4,6,2014,1504
36091,0,0,2014,223711
36091,1,1,2014,48170
36091,1,2,2014,70891
36091,1,3,2014,70876
36091,1,4,2014,33774
36091,2,1,2014,110105
36091,2,2,2014,113606
36091,4,1,2014,205203
36091,4,2,2014,3420
36091,4,3,2014,6372
36091,4,4,2014,4960
36091,4,5,2014,338
36091,4,6,2014,3418
36093,0,0,2014,155426
36093,1,1,2014,34779
36093,1,2,2014,51323
36093,1,3,2014,46220
36093,1,4,2014,23104
36093,2,1,2014,75359
36093,2,2,2014,80067
36093,4,1,2014,116852
36093,4,2,2014,15801
36093,4,3,2014,10299
36093,4,4,2014,7081
36093,4,5,2014,675
36093,4,6,2014,4718
36095,0,0,2014,32596
36095,1,1,2014,6381
36095,1,2,2014,10095
36095,1,3,2014,10514
36095,1,4,2014,5606
36095,2,1,2014,16267
36095,2,2,2014,16329
36095,4,1,2014,30479
36095,4,2,2014,384
36095,4,3,2014,1013
36095,4,4,2014,257
36095,4,5,2014,53
36095,4,6,2014,410
36097,0,0,2014,18409
36097,1,1,2014,3398
36097,1,2,2014,5591
36097,1,3,2014,6106
36097,1,4,2014,3314
36097,2,1,2014,9185
36097,2,2,2014,9224
36097,4,1,2014,17607
36097,4,2,2014,151
36097,4,3,2014,301
36097,4,4,2014,71
36097,4,5,2014,45
36097,4,6,2014,234
36099,0,0,2014,35677
36099,1,1,2014,7107
36099,1,2,2014,11878
36099,1,3,2014,10917
36099,1,4,2014,5775
36099,2,1,2014,18833
36099,2,2,2014,16844
36099,4,1,2014,31925
36099,4,2,2014,1800
36099,4,3,2014,1115
36099,4,4,2014,252
36099,4,5,2014,134
36099,4,6,2014,451
36101,0,0,2014,97738
36101,1,1,2014,21564
36101,1,2,2014,29346
36101,1,3,2014,30431
36101,1,4,2014,16397
36101,2,1,2014,48592
36101,2,2,2014,49146
36101,4,1,2014,91699
36101,4,2,2014,1516
36101,4,3,2014,1604
36101,4,4,2014,1350
36101,4,5,2014,188
36101,4,6,2014,1381
36103,0,0,2014,1488109
36103,1,1,2014,340175
36103,1,2,2014,472708
36103,1,3,2014,454620
36103,1,4,2014,220606
36103,2,1,2014,732735
36103,2,2,2014,755374
36103,4,1,2014,1029728
36103,4,2,2014,103941
36103,4,3,2014,275447
36103,4,4,2014,56767
36103,4,5,2014,2822
36103,4,6,2014,19404
36105,0,0,2014,77571
36105,1,1,2014,16693
36105,1,2,2014,23957
36105,1,3,2014,24779
36105,1,4,2014,12142
36105,2,1,2014,39757
36105,2,2,2014,37814
36105,4,1,2014,56565
36105,4,2,2014,6461
36105,4,3,2014,11612
36105,4,4,2014,1227
36105,4,5,2014,248
36105,4,6,2014,1458
36107,0,0,2014,50263
36107,1,1,2014,10870
36107,1,2,2014,14160
36107,1,3,2014,16576
36107,1,4,2014,8657
36107,2,1,2014,24917
36107,2,2,2014,25346
36107,4,1,2014,48048
36107,4,2,2014,406
36107,4,3,2014,812
36107,4,4,2014,412
36107,4,5,2014,90
36107,4,6,2014,495
36109,0,0,2014,101283
36109,1,1,2014,19962
36109,1,2,2014,45140
36109,1,3,2014,24213
36109,1,4,2014,11968
36109,2,1,2014,49869
36109,2,2,2014,51414
36109,4,1,2014,79754
36109,4,2,2014,3908
36109,4,3,2014,4715
36109,4,4,2014,9659
36109,4,5,2014,290
36109,4,6,2014,2957
36111,0,0,2014,181091
36111,1,1,2014,34665
36111,1,2,2014,57578
36111,1,3,2014,59339
36111,1,4,2014,29509
36111,2,1,2014,90013
36111,2,2,2014,91078
36111,4,1,2014,145435
36111,4,2,2014,10396
36111,4,3,2014,17552
36111,4,4,2014,3461
36111,4,5,2014,424
36111,4,6,2014,3823
36113,0,0,2014,65982
36113,1,1,2014,12413
36113,1,2,2014,19341
36113,1,3,2014,21931
36113,1,4,2014,12297
36113,2,1,2014,32293
36113,2,2,2014,33689
36113,4,1,2014,62331
36113,4,2,2014,702
36113,4,3,2014,1443
36113,4,4,2014,526
36113,4,5,2014,125
36113,4,6,2014,855
36115,0,0,2014,63515
36115,1,1,2014,12430
36115,1,2,2014,20494
36115,1,3,2014,20004
36115,1,4,2014,10587
36115,2,1,2014,32923
36115,2,2,2014,30592
36115,4,1,2014,59034
36115,4,2,2014,1838
36115,4,3,2014,1553
36115,4,4,2014,324
36115,4,5,2014,132
36115,4,6,2014,634
36117,0,0,2014,92122
36117,1,1,2014,20190
36117,1,2,2014,27007
36117,1,3,2014,30370
36117,1,4,2014,14555
36117,2,1,2014,45720
36117,2,2,2014,46402
36117,4,1,2014,83284
36117,4,2,2014,2637
36117,4,3,2014,3863
36117,4,4,2014,567
36117,4,5,2014,200
36117,4,6,2014,1571
36119,0,0,2014,946683
36119,1,1,2014,222073
36119,1,2,2014,298397
36119,1,3,2014,279976
36119,1,4,2014,146237
36119,2,1,2014,456637
36119,2,2,2014,490046
36119,4,1,2014,521302
36119,4,2,2014,126810
36119,4,3,2014,227132
36119,4,4,2014,56593
36119,4,5,2014,1265
36119,4,6,2014,13581
36121,0,0,2014,41482
36121,1,1,2014,7774
36121,1,2,2014,14216
36121,1,3,2014,13432
36121,1,4,2014,6060
36121,2,1,2014,22640
36121,2,2,2014,18842
36121,4,1,2014,37262
36121,4,2,2014,2330
36121,4,3,2014,1273
36121,4,4,2014,175
36121,4,5,2014,113
36121,4,6,2014,329
36123,0,0,2014,25487
36123,1,1,2014,5998
36123,1,2,2014,7462
36123,1,3,2014,7574
36123,1,4,2014,4453
36123,2,1,2014,12365
36123,2,2,2014,13122
36123,4,1,2014,24321
36123,4,2,2014,234
36123,4,3,2014,526
36123,4,4,2014,119
36123,4,5,2014,50
36123,4,6,2014,237
37001,0,0,2014,155811
37001,1,1,2014,36946
37001,1,2,2014,51340
37001,1,3,2014,43450
37001,1,4,2014,24075
37001,2,1,2014,74022
37001,2,2,2014,81789
37001,4,1,2014,102485
37001,4,2,2014,28919
37001,4,3,2014,19160
37001,4,4,2014,2229
37001,4,5,2014,606
37001,4,6,2014,2412
37003,0,0,2014,37690
37003,1,1,2014,8101
37003,1,2,2014,11800
37003,1,3,2014,11311
37003,1,4,2014,6478
37003,2,1,2014,19161
37003,2,2,2014,18529
37003,4,1,2014,32742
37003,4,2,2014,2216
37003,4,3,2014,1782
37003,4,4,2014,376
37003,4,5,2014,104
37003,4,6,2014,470
37005,0,0,2014,11244
37005,1,1,2014,2157
37005,1,2,2014,3098
37005,1,3,2014,3495
37005,1,4,2014,2494
37005,2,1,2014,5569
37005,2,2,2014,5675
37005,4,1,2014,9738
37005,4,2,2014,150
37005,4,3,2014,1155
37005,4,4,2014,69
37005,4,5,2014,25
37005,4,6,2014,107
37007,0,0,2014,26819
37007,1,1,2014,5526
37007,1,2,2014,9424
37007,1,3,2014,7841
37007,1,4,2014,4028
37007,2,1,2014,14202
37007,2,2,2014,12617
37007,4,1,2014,12142
37007,4,2,2014,12831
37007,4,3,2014,1034
37007,4,4,2014,309
37007,4,5,2014,162
37007,4,6,2014,341
37009,0,0,2014,27815
37009,1,1,2014,5184
37009,1,2,2014,7866
37009,1,3,2014,8640
37009,1,4,2014,6125
37009,2,1,2014,13696
37009,2,2,2014,14119
37009,4,1,2014,25681
37009,4,2,2014,168
37009,4,3,2014,1507
37009,4,4,2014,135
37009,4,5,2014,60
37009,4,6,2014,264
37011,0,0,2014,17804
37011,1,1,2014,2917
37011,1,2,2014,6213
37011,1,3,2014,5325
37011,1,4,2014,3349
37011,2,1,2014,9804
37011,2,2,2014,8000
37011,4,1,2014,15840
37011,4,2,2014,749
37011,4,3,2014,922
37011,4,4,2014,87
37011,4,5,2014,75
37011,4,6,2014,131
37013,0,0,2014,47944
37013,1,1,2014,10183
37013,1,2,2014,13330
37013,1,3,2014,14696
37013,1,4,2014,9735
37013,2,1,2014,23093
37013,2,2,2014,24851
37013,4,1,2014,31732
37013,4,2,2014,11507
37013,4,3,2014,3826
37013,4,4,2014,208
37013,4,5,2014,136
37013,4,6,2014,535
37015,0,0,2014,21087
37015,1,1,2014,3930
37015,1,2,2014,6560
37015,1,3,2014,6678
37015,1,4,2014,3919
37015,2,1,2014,10613
37015,2,2,2014,10474
37015,4,1,2014,7447
37015,4,2,2014,12842
37015,4,3,2014,344
37015,4,4,2014,133
37015,4,5,2014,102
37015,4,6,2014,219
37017,0,0,2014,35403
37017,1,1,2014,7773
37017,1,2,2014,10647
37017,1,3,2014,10909
37017,1,4,2014,6074
37017,2,1,2014,16968
37017,2,2,2014,18435
37017,4,1,2014,19400
37017,4,2,2014,11845
37017,4,3,2014,2813
37017,4,4,2014,106
37017,4,5,2014,738
37017,4,6,2014,501
37019,0,0,2014,119916
37019,1,1,2014,21234
37019,1,2,2014,31723
37019,1,3,2014,38046
37019,1,4,2014,28913
37019,2,1,2014,58511
37019,2,2,2014,61405
37019,4,1,2014,97427
37019,4,2,2014,12675
37019,4,3,2014,6451
37019,4,4,2014,782
37019,4,5,2014,704
37019,4,6,2014,1877
37021,0,0,2014,248907
37021,1,1,2014,49724
37021,1,2,2014,84562
37021,1,3,2014,72364
37021,1,4,2014,42257
37021,2,1,2014,119659
37021,2,2,2014,129248
37021,4,1,2014,208181
37021,4,2,2014,15154
37021,4,3,2014,16969
37021,4,4,2014,3183
37021,4,5,2014,829
37021,4,6,2014,4591
37023,0,0,2014,89662
37023,1,1,2014,19152
37023,1,2,2014,27247
37023,1,3,2014,27270
37023,1,4,2014,15993
37023,2,1,2014,44616
37023,2,2,2014,45046
37023,4,1,2014,73823
37023,4,2,2014,5738
37023,4,3,2014,5272
37023,4,4,2014,3278
37023,4,5,2014,207
37023,4,6,2014,1344
37025,0,0,2014,192436
37025,1,1,2014,52206
37025,1,2,2014,66614
37025,1,3,2014,50950
37025,1,4,2014,22666
37025,2,1,2014,93644
37025,2,2,2014,98792
37025,4,1,2014,133606
37025,4,2,2014,30381
37025,4,3,2014,19951
37025,4,4,2014,4665
37025,4,5,2014,576
37025,4,6,2014,3257
37027,0,0,2014,82772
37027,1,1,2014,18007
37027,1,2,2014,25359
37027,1,3,2014,25303
37027,1,4,2014,14103
37027,2,1,2014,40754
37027,2,2,2014,42018
37027,4,1,2014,72719
37027,4,2,2014,3919
37027,4,3,2014,4343
37027,4,4,2014,504
37027,4,5,2014,171
37027,4,6,2014,1116
37029,0,0,2014,11062
37029,1,1,2014,2725
37029,1,2,2014,3577
37029,1,3,2014,3288
37029,1,4,2014,1472
37029,2,1,2014,5527
37029,2,2,2014,5535
37029,4,1,2014,8933
37029,4,2,2014,1339
37029,4,3,2014,307
37029,4,4,2014,212
37029,4,5,2014,42
37029,4,6,2014,229
37031,0,0,2014,68770
37031,1,1,2014,12618
37031,1,2,2014,19666
37031,1,3,2014,22448
37031,1,4,2014,14038
37031,2,1,2014,34011
37031,2,2,2014,34759
37031,4,1,2014,59544
37031,4,2,2014,4017
37031,4,3,2014,2825
37031,4,4,2014,789
37031,4,5,2014,298
37031,4,6,2014,1297
37033,0,0,2014,23370
37033,1,1,2014,4398
37033,1,2,2014,6866
37033,1,3,2014,7856
37033,1,4,2014,4250
37033,2,1,2014,11897
37033,2,2,2014,11473
37033,4,1,2014,14403
37033,4,2,2014,7567
37033,4,3,2014,873
37033,4,4,2014,77
37033,4,5,2014,86
37033,4,6,2014,364
37035,0,0,2014,155812
37035,1,1,2014,36513
37035,1,2,2014,49099
37035,1,3,2014,45928
37035,1,4,2014,24272
37035,2,1,2014,76180
37035,2,2,2014,79632
37035,4,1,2014,119716
37035,4,2,2014,13138
37035,4,3,2014,14319
37035,4,4,2014,5795
37035,4,5,2014,364
37035,4,6,2014,2480
37037,0,0,2014,68142
37037,1,1,2014,14281
37037,1,2,2014,18469
37037,1,3,2014,20990
37037,1,4,2014,14402
37037,2,1,2014,32660
37037,2,2,2014,35482
37037,4,1,2014,48660
37037,4,2,2014,8299
37037,4,3,2014,9151
37037,4,4,2014,917
37037,4,5,2014,179
37037,4,6,2014,936
37039,0,0,2014,28115
37039,1,1,2014,5128
37039,1,2,2014,7098
37039,1,3,2014,8871
37039,1,4,2014,7018
37039,2,1,2014,13679
37039,2,2,2014,14436
37039,4,1,2014,25754
37039,4,2,2014,335
37039,4,3,2014,847
37039,4,4,2014,179
37039,4,5,2014,321
37039,4,6,2014,679
37041,0,0,2014,14923
37041,1,1,2014,3115
37041,1,2,2014,4064
37041,1,3,2014,4634
37041,1,4,2014,3110
37041,2,1,2014,7129
37041,2,2,2014,7794
37041,4,1,2014,9202
37041,4,2,2014,4868
37041,4,3,2014,564
37041,4,4,2014,75
37041,4,5,2014,46
37041,4,6,2014,168
37043,0,0,2014,11197
37043,1,1,2014,2011
37043,1,2,2014,2873
37043,1,3,2014,3501
37043,1,4,2014,2812
37043,2,1,2014,5549
37043,2,2,2014,5648
37043,4,1,2014,10522
37043,4,2,2014,91
37043,4,3,2014,348
37043,4,4,2014,39
37043,4,5,2014,44
37043,4,6,2014,153
37045,0,0,2014,96559
37045,1,1,2014,21966
37045,1,2,2014,29686
37045,1,3,2014,29056
37045,1,4,2014,15851
37045,2,1,2014,46498
37045,2,2,2014,50061
37045,4,1,2014,71177
37045,4,2,2014,19732
37045,4,3,2014,3233
37045,4,4,2014,824
37045,4,5,2014,213
37045,4,6,2014,1380
37047,0,0,2014,57712
37047,1,1,2014,12855
37047,1,2,2014,18359
37047,1,3,2014,16865
37047,1,4,2014,9633
37047,2,1,2014,28644
37047,2,2,2014,29068
37047,4,1,2014,34758
37047,4,2,2014,17160
37047,4,3,2014,3001
37047,4,4,2014,212
37047,4,5,2014,1766
37047,4,6,2014,815
37049,0,0,2014,105785
37049,1,1,2014,24331
37049,1,2,2014,36967
37049,1,3,2014,27080
37049,1,4,2014,17407
37049,2,1,2014,52822
37049,2,2,2014,52963
37049,4,1,2014,70854
37049,4,2,2014,22047
37049,4,3,2014,7331
37049,4,4,2014,2627
37049,4,5,2014,449
37049,4,6,2014,2477
37051,0,0,2014,321308
37051,1,1,2014,85186
37051,1,2,2014,125228
37051,1,3,2014,77120
37051,1,4,2014,33774
37051,2,1,2014,154145
37051,2,2,2014,167163
37051,4,1,2014,146786
37051,4,2,2014,115101
37051,4,3,2014,33971
37051,4,4,2014,8880
37051,4,5,2014,4629
37051,4,6,2014,11941
37053,0,0,2014,25527
37053,1,1,2014,5707
37053,1,2,2014,7917
37053,1,3,2014,8403
37053,1,4,2014,3500
37053,2,1,2014,12613
37053,2,2,2014,12914
37053,4,1,2014,22469
37053,4,2,2014,1420
37053,4,3,2014,903
37053,4,4,2014,186
37053,4,5,2014,120
37053,4,6,2014,429
37055,0,0,2014,35250
37055,1,1,2014,6841
37055,1,2,2014,10650
37055,1,3,2014,11883
37055,1,4,2014,5876
37055,2,1,2014,17476
37055,2,2,2014,17774
37055,4,1,2014,30756
37055,4,2,2014,912
37055,4,3,2014,2666
37055,4,4,2014,247
37055,4,5,2014,113
37055,4,6,2014,556
37057,0,0,2014,164976
37057,1,1,2014,38244
37057,1,2,2014,51094
37057,1,3,2014,49545
37057,1,4,2014,26093
37057,2,1,2014,80804
37057,2,2,2014,84172
37057,4,1,2014,133492
37057,4,2,2014,14561
37057,4,3,2014,11897
37057,4,4,2014,2230
37057,4,5,2014,687
37057,4,6,2014,2109
37059,0,0,2014,42819
37059,1,1,2014,9680
37059,1,2,2014,12034
37059,1,3,2014,13270
37059,1,4,2014,7835
37059,2,1,2014,20808
37059,2,2,2014,22011
37059,4,1,2014,36242
37059,4,2,2014,2638
37059,4,3,2014,2892
37059,4,4,2014,285
37059,4,5,2014,118
37059,4,6,2014,644
37061,0,0,2014,61150
37061,1,1,2014,15281
37061,1,2,2014,19661
37061,1,3,2014,16954
37061,1,4,2014,9254
37061,2,1,2014,30014
37061,2,2,2014,31136
37061,4,1,2014,31976
37061,4,2,2014,14748
37061,4,3,2014,13414
37061,4,4,2014,228
37061,4,5,2014,217
37061,4,6,2014,567
37063,0,0,2014,284977
37063,1,1,2014,66085
37063,1,2,2014,119250
37063,1,3,2014,70156
37063,1,4,2014,29486
37063,2,1,2014,135997
37063,2,2,2014,148980
37063,4,1,2014,117786
37063,4,2,2014,105197
37063,4,3,2014,41600
37063,4,4,2014,14057
37063,4,5,2014,880
37063,4,6,2014,5457
37065,0,0,2014,55496
37065,1,1,2014,12926
37065,1,2,2014,16805
37065,1,3,2014,16898
37065,1,4,2014,8867
37065,2,1,2014,25715
37065,2,2,2014,29781
37065,4,1,2014,20804
37065,4,2,2014,31529
37065,4,3,2014,2289
37065,4,4,2014,174
37065,4,5,2014,166
37065,4,6,2014,534
37067,0,0,2014,362626
37067,1,1,2014,89572
37067,1,2,2014,122790
37067,1,3,2014,100450
37067,1,4,2014,49814
37067,2,1,2014,171833
37067,2,2,2014,190793
37067,4,1,2014,207021
37067,4,2,2014,92576
37067,4,3,2014,48149
37067,4,4,2014,7940
37067,4,5,2014,992
37067,4,6,2014,5948
37069,0,0,2014,64094
37069,1,1,2014,15326
37069,1,2,2014,20372
37069,1,3,2014,19385
37069,1,4,2014,9011
37069,2,1,2014,31828
37069,2,2,2014,32266
37069,4,1,2014,40840
37069,4,2,2014,16313
37069,4,3,2014,5437
37069,4,4,2014,328
37069,4,5,2014,261
37069,4,6,2014,915
37071,0,0,2014,209114
37071,1,1,2014,49241
37071,1,2,2014,69584
37071,1,3,2014,60467
37071,1,4,2014,29822
37071,2,1,2014,100956
37071,2,2,2014,108158
37071,4,1,2014,155365
37071,4,2,2014,32445
37071,4,3,2014,14166
37071,4,4,2014,2866
37071,4,5,2014,784
37071,4,6,2014,3488
37073,0,0,2014,12516
37073,1,1,2014,2725
37073,1,2,2014,3736
37073,1,3,2014,4064
37073,1,4,2014,1991
37073,2,1,2014,6127
37073,2,2,2014,6389
37073,4,1,2014,8034
37073,4,2,2014,3899
37073,4,3,2014,241
37073,4,4,2014,34
37073,4,5,2014,68
37073,4,6,2014,240
37075,0,0,2014,9099
37075,1,1,2014,1909
37075,1,2,2014,2662
37075,1,3,2014,2646
37075,1,4,2014,1882
37075,2,1,2014,4483
37075,2,2,2014,4616
37075,4,1,2014,8046
37075,4,2,2014,33
37075,4,3,2014,277
37075,4,4,2014,40
37075,4,5,2014,532
37075,4,6,2014,171
37077,0,0,2014,61093
37077,1,1,2014,13331
37077,1,2,2014,20325
37077,1,3,2014,18954
37077,1,4,2014,8483
37077,2,1,2014,31997
37077,2,2,2014,29096
37077,4,1,2014,35416
37077,4,2,2014,19157
37077,4,3,2014,5018
37077,4,4,2014,423
37077,4,5,2014,239
37077,4,6,2014,840
37079,0,0,2014,22009
37079,1,1,2014,4787
37079,1,2,2014,7895
37079,1,3,2014,6395
37079,1,4,2014,2932
37079,2,1,2014,12023
37079,2,2,2014,9986
37079,4,1,2014,10399
37079,4,2,2014,7733
37079,4,3,2014,3447
37079,4,4,2014,96
37079,4,5,2014,128
37079,4,6,2014,206
37081,0,0,2014,507388
37081,1,1,2014,120778
37081,1,2,2014,182885
37081,1,3,2014,136955
37081,1,4,2014,66770
37081,2,1,2014,241037
37081,2,2,2014,266351
37081,4,1,2014,264101
37081,4,2,2014,167759
37081,4,3,2014,40546
37081,4,4,2014,22943
37081,4,5,2014,2195
37081,4,6,2014,9844
37083,0,0,2014,52956
37083,1,1,2014,11519
37083,1,2,2014,15504
37083,1,3,2014,16702
37083,1,4,2014,9231
37083,2,1,2014,25321
37083,2,2,2014,27635
37083,4,1,2014,20622
37083,4,2,2014,27877
37083,4,3,2014,1448
37083,4,4,2014,382
37083,4,5,2014,1998
37083,4,6,2014,629
37085,0,0,2014,124167
37085,1,1,2014,34843
37085,1,2,2014,46118
37085,1,3,2014,29780
37085,1,4,2014,13426
37085,2,1,2014,60955
37085,2,2,2014,63212
37085,4,1,2014,78317
37085,4,2,2014,25087
37085,4,3,2014,14998
37085,4,4,2014,1440
37085,4,5,2014,1089
37085,4,6,2014,3236
37087,0,0,2014,59884
37087,1,1,2014,11171
37087,1,2,2014,16801
37087,1,3,2014,18347
37087,1,4,2014,13565
37087,2,1,2014,28937
37087,2,2,2014,30947
37087,4,1,2014,55737
37087,4,2,2014,652
37087,4,3,2014,2381
37087,4,4,2014,257
37087,4,5,2014,268
37087,4,6,2014,589
37089,0,0,2014,111633
37089,1,1,2014,22356
37089,1,2,2014,30923
37089,1,3,2014,32212
37089,1,4,2014,26142
37089,2,1,2014,53859
37089,2,2,2014,57774
37089,4,1,2014,92853
37089,4,2,2014,3424
37089,4,3,2014,11931
37089,4,4,2014,1371
37089,4,5,2014,361
37089,4,6,2014,1693
37091,0,0,2014,24821
37091,1,1,2014,5212
37091,1,2,2014,8013
37091,1,3,2014,7526
37091,1,4,2014,4070
37091,2,1,2014,12334
37091,2,2,2014,12487
37091,4,1,2014,8496
37091,4,2,2014,14736
37091,4,3,2014,862
37091,4,4,2014,155
37091,4,5,2014,257
37091,4,6,2014,315
37093,0,0,2014,52377
37093,1,1,2014,15495
37093,1,2,2014,21094
37093,1,3,2014,11763
37093,1,4,2014,4025
37093,2,1,2014,25509
37093,2,2,2014,26868
37093,4,1,2014,21815
37093,4,2,2014,16679
37093,4,3,2014,6897
37093,4,4,2014,733
37093,4,5,2014,4343
37093,4,6,2014,1910
37095,0,0,2014,5899
37095,1,1,2014,999
37095,1,2,2014,2181
37095,1,3,2014,1802
37095,1,4,2014,917
37095,2,1,2014,3291
37095,2,2,2014,2608
37095,4,1,2014,3557
37095,4,2,2014,1706
37095,4,3,2014,500
37095,4,4,2014,27
37095,4,5,2014,30
37095,4,6,2014,79
37097,0,0,2014,169849
37097,1,1,2014,41959
37097,1,2,2014,55365
37097,1,3,2014,49283
37097,1,4,2014,23242
37097,2,1,2014,83617
37097,2,2,2014,86232
37097,4,1,2014,130896
37097,4,2,2014,19394
37097,4,3,2014,12856
37097,4,4,2014,3670
37097,4,5,2014,451
37097,4,6,2014,2582
37099,0,0,2014,41731
37099,1,1,2014,8441
37099,1,2,2014,15683
37099,1,3,2014,10751
37099,1,4,2014,6856
37099,2,1,2014,20696
37099,2,2,2014,21035
37099,4,1,2014,33759
37099,4,2,2014,834
37099,4,3,2014,2387
37099,4,4,2014,405
37099,4,5,2014,3594
37099,4,6,2014,752
37101,0,0,2014,183186
37101,1,1,2014,50500
37101,1,2,2014,63229
37101,1,3,2014,49025
37101,1,4,2014,20432
37101,2,1,2014,89886
37101,2,2,2014,93300
37101,4,1,2014,125970
37101,4,2,2014,27197
37101,4,3,2014,25347
37101,4,4,2014,1264
37101,4,5,2014,768
37101,4,6,2014,2640
37103,0,0,2014,10212
37103,1,1,2014,1919
37103,1,2,2014,2985
37103,1,3,2014,3335
37103,1,4,2014,1973
37103,2,1,2014,4937
37103,2,2,2014,5275
37103,4,1,2014,6403
37103,4,2,2014,3056
37103,4,3,2014,453
37103,4,4,2014,49
37103,4,5,2014,66
37103,4,6,2014,185
37105,0,0,2014,60617
37105,1,1,2014,15611
37105,1,2,2014,20139
37105,1,3,2014,16198
37105,1,4,2014,8669
37105,2,1,2014,29612
37105,2,2,2014,31005
37105,4,1,2014,34897
37105,4,2,2014,11656
37105,4,3,2014,12282
37105,4,4,2014,566
37105,4,5,2014,289
37105,4,6,2014,927
37107,0,0,2014,58468
37107,1,1,2014,13631
37107,1,2,2014,16984
37107,1,3,2014,17814
37107,1,4,2014,10039
37107,2,1,2014,27938
37107,2,2,2014,30530
37107,4,1,2014,29307
37107,4,2,2014,23417
37107,4,3,2014,4518
37107,4,4,2014,367
37107,4,5,2014,190
37107,4,6,2014,669
37109,0,0,2014,81892
37109,1,1,2014,18457
37109,1,2,2014,25909
37109,1,3,2014,25561
37109,1,4,2014,11965
37109,2,1,2014,40601
37109,2,2,2014,41291
37109,4,1,2014,69891
37109,4,2,2014,4402
37109,4,3,2014,5853
37109,4,4,2014,503
37109,4,5,2014,240
37109,4,6,2014,1003
37111,0,0,2014,45343
37111,1,1,2014,9516
37111,1,2,2014,14072
37111,1,3,2014,13671
37111,1,4,2014,8084
37111,2,1,2014,22680
37111,2,2,2014,22663
37111,4,1,2014,39953
37111,4,2,2014,1668
37111,4,3,2014,2735
37111,4,4,2014,321
37111,4,5,2014,146
37111,4,6,2014,520
37113,0,0,2014,34830
37113,1,1,2014,6536
37113,1,2,2014,9076
37113,1,3,2014,10449
37113,1,4,2014,8769
37113,2,1,2014,16931
37113,2,2,2014,17899
37113,4,1,2014,30936
37113,4,2,2014,470
37113,4,3,2014,2672
37113,4,4,2014,243
37113,4,5,2014,167
37113,4,6,2014,342
37115,0,0,2014,21021
37115,1,1,2014,4183
37115,1,2,2014,6375
37115,1,3,2014,6470
37115,1,4,2014,3993
37115,2,1,2014,10391
37115,2,2,2014,10630
37115,4,1,2014,19774
37115,4,2,2014,293
37115,4,3,2014,518
37115,4,4,2014,100
37115,4,5,2014,56
37115,4,6,2014,280
37117,0,0,2014,23632
37117,1,1,2014,4795
37117,1,2,2014,6459
37117,1,3,2014,7801
37117,1,4,2014,4577
37117,2,1,2014,11053
37117,2,2,2014,12579
37117,4,1,2014,12415
37117,4,2,2014,9956
37117,4,3,2014,865
37117,4,4,2014,82
37117,4,5,2014,74
37117,4,6,2014,240
37119,0,0,2014,1002447
37119,1,1,2014,255195
37119,1,2,2014,405427
37119,1,3,2014,247836
37119,1,4,2014,93989
37119,2,1,2014,482090
37119,2,2,2014,520357
37119,4,1,2014,485111
37119,4,2,2014,309397
37119,4,3,2014,133796
37119,4,4,2014,52051
37119,4,5,2014,3237
37119,4,6,2014,18855
37121,0,0,2014,15439
37121,1,1,2014,2794
37121,1,2,2014,4441
37121,1,3,2014,4746
37121,1,4,2014,3458
37121,2,1,2014,7548
37121,2,2,2014,7891
37121,4,1,2014,14307
37121,4,2,2014,84
37121,4,3,2014,769
37121,4,4,2014,62
37121,4,5,2014,48
37121,4,6,2014,169
37123,0,0,2014,27722
37123,1,1,2014,6503
37123,1,2,2014,8385
37123,1,3,2014,8101
37123,1,4,2014,4733
37123,2,1,2014,13299
37123,2,2,2014,14423
37123,4,1,2014,17770
37123,4,2,2014,4861
37123,4,3,2014,4276
37123,4,4,2014,408
37123,4,5,2014,119
37123,4,6,2014,288
37125,0,0,2014,92496
37125,1,1,2014,19579
37125,1,2,2014,25304
37125,1,3,2014,25909
37125,1,4,2014,21704
37125,2,1,2014,44187
37125,2,2,2014,48309
37125,4,1,2014,71611
37125,4,2,2014,11707
37125,4,3,2014,6004
37125,4,4,2014,943
37125,4,5,2014,756
37125,4,6,2014,1475
37127,0,0,2014,96562
37127,1,1,2014,22319
37127,1,2,2014,29930
37127,1,3,2014,29546
37127,1,4,2014,14767
37127,2,1,2014,46622
37127,2,2,2014,49940
37127,4,1,2014,49909
37127,4,2,2014,36959
37127,4,3,2014,6881
37127,4,4,2014,830
37127,4,5,2014,625
37127,4,6,2014,1358
37129,0,0,2014,217047
37129,1,1,2014,44510
37129,1,2,2014,83079
37129,1,3,2014,57320
37129,1,4,2014,32138
37129,2,1,2014,104967
37129,2,2,2014,112080
37129,4,1,2014,166087
37129,4,2,2014,30277
37129,4,3,2014,12895
37129,4,4,2014,3129
37129,4,5,2014,874
37129,4,6,2014,3785
37131,0,0,2014,21475
37131,1,1,2014,4126
37131,1,2,2014,5727
37131,1,3,2014,6992
37131,1,4,2014,4630
37131,2,1,2014,10395
37131,2,2,2014,11080
37131,4,1,2014,8452
37131,4,2,2014,12244
37131,4,3,2014,410
37131,4,4,2014,47
37131,4,5,2014,99
37131,4,6,2014,223
37133,0,0,2014,185283
37133,1,1,2014,49201
37133,1,2,2014,88048
37133,1,3,2014,32863
37133,1,4,2014,15171
37133,2,1,2014,99487
37133,2,2,2014,85796
37133,4,1,2014,126351
37133,4,2,2014,26399
37133,4,3,2014,21031
37133,4,4,2014,4056
