StateCountyFips,CatID,CatVal,Year,Population
47173,1,2,2011,6326
47173,1,3,2011,5636
47173,1,4,2011,2742
47173,2,1,2011,9572
47173,2,2,2011,9628
47173,4,1,2011,18525
47173,4,2,2011,75
47173,4,3,2011,283
47173,4,4,2011,33
47173,4,5,2011,46
47173,4,6,2011,238
47175,0,0,2011,5483
47175,1,1,2011,1091
47175,1,2,2011,1639
47175,1,3,2011,1779
47175,1,4,2011,974
47175,2,1,2011,2729
47175,2,2,2011,2754
47175,4,1,2011,5329
47175,4,2,2011,36
47175,4,3,2011,52
47175,4,4,2011,8
47175,4,5,2011,13
47175,4,6,2011,45
47177,0,0,2011,39927
47177,1,1,2011,9570
47177,1,2,2011,13343
47177,1,3,2011,10912
47177,1,4,2011,6102
47177,2,1,2011,19732
47177,2,2,2011,20195
47177,4,1,2011,34673
47177,4,2,2011,1186
47177,4,3,2011,3284
47177,4,4,2011,217
47177,4,5,2011,108
47177,4,6,2011,459
47179,0,0,2011,124353
47179,1,1,2011,25245
47179,1,2,2011,45538
47179,1,3,2011,34064
47179,1,4,2011,19506
47179,2,1,2011,60802
47179,2,2,2011,63551
47179,4,1,2011,111884
47179,4,2,2011,5040
47179,4,3,2011,3789
47179,4,4,2011,1565
47179,4,5,2011,339
47179,4,6,2011,1736
47181,0,0,2011,16951
47181,1,1,2011,3243
47181,1,2,2011,6158
47181,1,3,2011,4806
47181,1,4,2011,2744
47181,2,1,2011,9345
47181,2,2,2011,7606
47181,4,1,2011,15428
47181,4,2,2011,1020
47181,4,3,2011,280
47181,4,4,2011,35
47181,4,5,2011,53
47181,4,6,2011,135
47183,0,0,2011,34980
47183,1,1,2011,7508
47183,1,2,2011,13186
47183,1,3,2011,8849
47183,1,4,2011,5437
47183,2,1,2011,17122
47183,2,2,2011,17858
47183,4,1,2011,30563
47183,4,2,2011,2768
47183,4,3,2011,725
47183,4,4,2011,425
47183,4,5,2011,85
47183,4,6,2011,414
47185,0,0,2011,26149
47185,1,1,2011,5770
47185,1,2,2011,8231
47185,1,3,2011,7436
47185,1,4,2011,4712
47185,2,1,2011,12804
47185,2,2,2011,13345
47185,4,1,2011,24639
47185,4,2,2011,526
47185,4,3,2011,476
47185,4,4,2011,111
47185,4,5,2011,70
47185,4,6,2011,327
47187,0,0,2011,188560
47187,1,1,2011,53024
47187,1,2,2011,60782
47187,1,3,2011,55686
47187,1,4,2011,19068
47187,2,1,2011,92053
47187,2,2,2011,96507
47187,4,1,2011,162711
47187,4,2,2011,8618
47187,4,3,2011,8677
47187,4,4,2011,5870
47187,4,5,2011,365
47187,4,6,2011,2319
47189,0,0,2011,116617
47189,1,1,2011,28398
47189,1,2,2011,39394
47189,1,3,2011,34082
47189,1,4,2011,14743
47189,2,1,2011,57159
47189,2,2,2011,59458
47189,4,1,2011,101721
47189,4,2,2011,7657
47189,4,3,2011,3954
47189,4,4,2011,1358
47189,4,5,2011,362
47189,4,6,2011,1565
48001,0,0,2011,58308
48001,1,1,2011,11366
48001,1,2,2011,23348
48001,1,3,2011,16124
48001,1,4,2011,7470
48001,2,1,2011,35475
48001,2,2,2011,22833
48001,4,1,2011,35373
48001,4,2,2011,12235
48001,4,3,2011,9550
48001,4,4,2011,334
48001,4,5,2011,196
48001,4,6,2011,620
48003,0,0,2011,15445
48003,1,1,2011,4537
48003,1,2,2011,5549
48003,1,3,2011,3698
48003,1,4,2011,1661
48003,2,1,2011,7706
48003,2,2,2011,7739
48003,4,1,2011,7145
48003,4,2,2011,241
48003,4,3,2011,7757
48003,4,4,2011,94
48003,4,5,2011,97
48003,4,6,2011,111
48005,0,0,2011,87669
48005,1,1,2011,23229
48005,1,2,2011,30272
48005,1,3,2011,22036
48005,1,4,2011,12132
48005,2,1,2011,42973
48005,2,2,2011,44696
48005,4,1,2011,54852
48005,4,2,2011,12986
48005,4,3,2011,17949
48005,4,4,2011,802
48005,4,5,2011,277
48005,4,6,2011,803
48007,0,0,2011,23374
48007,1,1,2011,4526
48007,1,2,2011,5946
48007,1,3,2011,7088
48007,1,4,2011,5814
48007,2,1,2011,11578
48007,2,2,2011,11796
48007,4,1,2011,16211
48007,4,2,2011,331
48007,4,3,2011,5964
48007,4,4,2011,461
48007,4,5,2011,132
48007,4,6,2011,275
48009,0,0,2011,8842
48009,1,1,2011,2033
48009,1,2,2011,2541
48009,1,3,2011,2795
48009,1,4,2011,1473
48009,2,1,2011,4445
48009,2,2,2011,4397
48009,4,1,2011,7905
48009,4,2,2011,53
48009,4,3,2011,707
48009,4,4,2011,23
48009,4,5,2011,56
48009,4,6,2011,98
48011,0,0,2011,1928
48011,1,1,2011,421
48011,1,2,2011,528
48011,1,3,2011,586
48011,1,4,2011,393
48011,2,1,2011,933
48011,2,2,2011,995
48011,4,1,2011,1752
48011,4,2,2011,23
48011,4,3,2011,120
48011,4,4,2011,0
48011,4,5,2011,14
48011,4,6,2011,19
48013,0,0,2011,45579
48013,1,1,2011,12865
48013,1,2,2011,14960
48013,1,3,2011,11708
48013,1,4,2011,6046
48013,2,1,2011,22502
48013,2,2,2011,23077
48013,4,1,2011,16235
48013,4,2,2011,354
48013,4,3,2011,28395
48013,4,4,2011,171
48013,4,5,2011,152
48013,4,6,2011,272
48015,0,0,2011,28665
48015,1,1,2011,7018
48015,1,2,2011,8734
48015,1,3,2011,8374
48015,1,4,2011,4539
48015,2,1,2011,14238
48015,2,2,2011,14427
48015,4,1,2011,18516
48015,4,2,2011,2627
48015,4,3,2011,7045
48015,4,4,2011,131
48015,4,5,2011,85
48015,4,6,2011,261
48017,0,0,2011,7247
48017,1,1,2011,2265
48017,1,2,2011,2387
48017,1,3,2011,1579
48017,1,4,2011,1016
48017,2,1,2011,3712
48017,2,2,2011,3535
48017,4,1,2011,2701
48017,4,2,2011,82
48017,4,3,2011,4379
48017,4,4,2011,29
48017,4,5,2011,22
48017,4,6,2011,34
48019,0,0,2011,20538
48019,1,1,2011,3795
48019,1,2,2011,4945
48019,1,3,2011,7474
48019,1,4,2011,4324
48019,2,1,2011,10212
48019,2,2,2011,10326
48019,4,1,2011,16502
48019,4,2,2011,135
48019,4,3,2011,3491
48019,4,4,2011,70
48019,4,5,2011,122
48019,4,6,2011,218
48021,0,0,2011,75115
48021,1,1,2011,19308
48021,1,2,2011,24699
48021,1,3,2011,22136
48021,1,4,2011,8972
48021,2,1,2011,38423
48021,2,2,2011,36692
48021,4,1,2011,42670
48021,4,2,2011,5588
48021,4,3,2011,24961
48021,4,4,2011,573
48021,4,5,2011,319
48021,4,6,2011,1004
48023,0,0,2011,3741
48023,1,1,2011,780
48023,1,2,2011,985
48023,1,3,2011,1021
48023,1,4,2011,955
48023,2,1,2011,1787
48023,2,2,2011,1954
48023,4,1,2011,3131
48023,4,2,2011,84
48023,4,3,2011,475
48023,4,4,2011,8
48023,4,5,2011,10
48023,4,6,2011,33
48025,0,0,2011,32095
48025,1,1,2011,7135
48025,1,2,2011,13530
48025,1,3,2011,7990
48025,1,4,2011,3440
48025,2,1,2011,19163
48025,2,2,2011,12932
48025,4,1,2011,10938
48025,4,2,2011,2601
48025,4,3,2011,18086
48025,4,4,2011,193
48025,4,5,2011,76
48025,4,6,2011,201
48027,0,0,2011,315196
48027,1,1,2011,89500
48027,1,2,2011,131608
48027,1,3,2011,66138
48027,1,4,2011,27950
48027,2,1,2011,155965
48027,2,2,2011,159231
48027,4,1,2011,158698
48027,4,2,2011,63936
48027,4,3,2011,70058
48027,4,4,2011,11243
48027,4,5,2011,1593
48027,4,6,2011,9668
48029,0,0,2011,1756153
48029,1,1,2011,474883
48029,1,2,2011,686289
48029,1,3,2011,412539
48029,1,4,2011,182442
48029,2,1,2011,861677
48029,2,2,2011,894476
48029,4,1,2011,530111
48029,4,2,2011,122701
48029,4,3,2011,1033722
48029,4,4,2011,43746
48029,4,5,2011,4153
48029,4,6,2011,21720
48031,0,0,2011,10600
48031,1,1,2011,2233
48031,1,2,2011,2779
48031,1,3,2011,3593
48031,1,4,2011,1995
48031,2,1,2011,5381
48031,2,2,2011,5219
48031,4,1,2011,8301
48031,4,2,2011,91
48031,4,3,2011,2001
48031,4,4,2011,61
48031,4,5,2011,49
48031,4,6,2011,97
48033,0,0,2011,626
48033,1,1,2011,131
48033,1,2,2011,168
48033,1,3,2011,203
48033,1,4,2011,124
48033,2,1,2011,326
48033,2,2,2011,300
48033,4,1,2011,525
48033,4,2,2011,2
48033,4,3,2011,91
48033,4,4,2011,1
48033,4,5,2011,2
48033,4,6,2011,5
48035,0,0,2011,18306
48035,1,1,2011,4036
48035,1,2,2011,4986
48035,1,3,2011,5324
48035,1,4,2011,3960
48035,2,1,2011,9040
48035,2,2,2011,9266
48035,4,1,2011,14604
48035,4,2,2011,332
48035,4,3,2011,3029
48035,4,4,2011,63
48035,4,5,2011,86
48035,4,6,2011,192
48037,0,0,2011,92793
48037,1,1,2011,22123
48037,1,2,2011,32873
48037,1,3,2011,24498
48037,1,4,2011,13299
48037,2,1,2011,46864
48037,2,2,2011,45929
48037,4,1,2011,60979
48037,4,2,2011,22294
48037,4,3,2011,6542
48037,4,4,2011,826
48037,4,5,2011,609
48037,4,6,2011,1543
48039,0,0,2011,319973
48039,1,1,2011,87395
48039,1,2,2011,119148
48039,1,3,2011,81861
48039,1,4,2011,31569
48039,2,1,2011,162286
48039,2,2,2011,157687
48039,4,1,2011,167809
48039,4,2,2011,38456
48039,4,3,2011,90669
48039,4,4,2011,17605
48039,4,5,2011,1047
48039,4,6,2011,4387
48041,0,0,2011,197632
48041,1,1,2011,47067
48041,1,2,2011,103769
48041,1,3,2011,32110
48041,1,4,2011,14686
48041,2,1,2011,100119
48041,2,2,2011,97513
48041,4,1,2011,116114
48041,4,2,2011,20829
48041,4,3,2011,47147
48041,4,4,2011,10372
48041,4,5,2011,567
48041,4,6,2011,2603
48043,0,0,2011,9386
48043,1,1,2011,1871
48043,1,2,2011,3363
48043,1,3,2011,2556
48043,1,4,2011,1596
48043,2,1,2011,4707
48043,2,2,2011,4679
48043,4,1,2011,5009
48043,4,2,2011,131
48043,4,3,2011,4016
48043,4,4,2011,68
48043,4,5,2011,48
48043,4,6,2011,114
48045,0,0,2011,1651
48045,1,1,2011,380
48045,1,2,2011,466
48045,1,3,2011,452
48045,1,4,2011,353
48045,2,1,2011,820
48045,2,2,2011,831
48045,4,1,2011,1141
48045,4,2,2011,41
48045,4,3,2011,435
48045,4,4,2011,3
48045,4,5,2011,4
48045,4,6,2011,27
48047,0,0,2011,7222
48047,1,1,2011,2047
48047,1,2,2011,2135
48047,1,3,2011,1788
48047,1,4,2011,1252
48047,2,1,2011,3577
48047,2,2,2011,3645
48047,4,1,2011,599
48047,4,2,2011,31
48047,4,3,2011,6551
48047,4,4,2011,24
48047,4,5,2011,12
48047,4,6,2011,5
48049,0,0,2011,38186
48049,1,1,2011,9080
48049,1,2,2011,12096
48049,1,3,2011,10263
48049,1,4,2011,6747
48049,2,1,2011,18830
48049,2,2,2011,19356
48049,4,1,2011,28220
48049,4,2,2011,1410
48049,4,3,2011,7692
48049,4,4,2011,198
48049,4,5,2011,177
48049,4,6,2011,489
48051,0,0,2011,17251
48051,1,1,2011,4007
48051,1,2,2011,5046
48051,1,3,2011,5152
48051,1,4,2011,3046
48051,2,1,2011,8555
48051,2,2,2011,8696
48051,4,1,2011,11576
48051,4,2,2011,2090
48051,4,3,2011,3293
48051,4,4,2011,45
48051,4,5,2011,58
48051,4,6,2011,189
48053,0,0,2011,43117
48053,1,1,2011,9799
48053,1,2,2011,12461
48053,1,3,2011,12725
48053,1,4,2011,8132
48053,2,1,2011,21217
48053,2,2,2011,21900
48053,4,1,2011,32537
48053,4,2,2011,825
48053,4,3,2011,8870
48053,4,4,2011,242
48053,4,5,2011,180
48053,4,6,2011,463
48055,0,0,2011,38442
48055,1,1,2011,10228
48055,1,2,2011,13955
48055,1,3,2011,9685
48055,1,4,2011,4574
48055,2,1,2011,19350
48055,2,2,2011,19092
48055,4,1,2011,16688
48055,4,2,2011,2512
48055,4,3,2011,18431
48055,4,4,2011,364
48055,4,5,2011,98
48055,4,6,2011,349
48057,0,0,2011,21442
48057,1,1,2011,5586
48057,1,2,2011,6872
48057,1,3,2011,5687
48057,1,4,2011,3297
48057,2,1,2011,10882
48057,2,2,2011,10560
48057,4,1,2011,9622
48057,4,2,2011,587
48057,4,3,2011,10090
48057,4,4,2011,960
48057,4,5,2011,38
48057,4,6,2011,145
48059,0,0,2011,13515
48059,1,1,2011,3111
48059,1,2,2011,3918
48059,1,3,2011,4016
48059,1,4,2011,2470
48059,2,1,2011,6615
48059,2,2,2011,6900
48059,4,1,2011,11834
48059,4,2,2011,188
48059,4,3,2011,1154
48059,4,4,2011,77
48059,4,5,2011,70
48059,4,6,2011,192
48061,0,0,2011,414123
48061,1,1,2011,134677
48061,1,2,2011,147525
48061,1,3,2011,85252
48061,1,4,2011,46669
48061,2,1,2011,199481
48061,2,2,2011,214642
48061,4,1,2011,43940
48061,4,2,2011,1599
48061,4,3,2011,364738
48061,4,4,2011,2748
48061,4,5,2011,438
48061,4,6,2011,660
48063,0,0,2011,12407
48063,1,1,2011,3243
48063,1,2,2011,3812
48063,1,3,2011,3316
48063,1,4,2011,2036
48063,2,1,2011,6092
48063,2,2,2011,6315
48063,4,1,2011,7246
48063,4,2,2011,2096
48063,4,3,2011,2737
48063,4,4,2011,88
48063,4,5,2011,46
48063,4,6,2011,194
48065,0,0,2011,6259
48065,1,1,2011,1552
48065,1,2,2011,1778
48065,1,3,2011,1863
48065,1,4,2011,1066
48065,2,1,2011,3075
48065,2,2,2011,3184
48065,4,1,2011,5477
48065,4,2,2011,53
48065,4,3,2011,561
48065,4,4,2011,23
48065,4,5,2011,62
48065,4,6,2011,83
48067,0,0,2011,30256
48067,1,1,2011,6869
48067,1,2,2011,8879
48067,1,3,2011,8615
48067,1,4,2011,5893
48067,2,1,2011,14691
48067,2,2,2011,15565
48067,4,1,2011,23153
48067,4,2,2011,5294
48067,4,3,2011,1187
48067,4,4,2011,107
48067,4,5,2011,152
48067,4,6,2011,363
48069,0,0,2011,8116
48069,1,1,2011,2547
48069,1,2,2011,2534
48069,1,3,2011,1932
48069,1,4,2011,1103
48069,2,1,2011,4135
48069,2,2,2011,3981
48069,4,1,2011,2931
48069,4,2,2011,162
48069,4,3,2011,4934
48069,4,4,2011,35
48069,4,5,2011,31
48069,4,6,2011,23
48071,0,0,2011,35552
48071,1,1,2011,9924
48071,1,2,2011,12547
48071,1,3,2011,9632
48071,1,4,2011,3449
48071,2,1,2011,17905
48071,2,2,2011,17647
48071,4,1,2011,24572
48071,4,2,2011,2945
48071,4,3,2011,7120
48071,4,4,2011,386
48071,4,5,2011,142
48071,4,6,2011,387
48073,0,0,2011,51140
48073,1,1,2011,13394
48073,1,2,2011,16876
48073,1,3,2011,13145
48073,1,4,2011,7725
48073,2,1,2011,26031
48073,2,2,2011,25109
48073,4,1,2011,31692
48073,4,2,2011,7384
48073,4,3,2011,11010
48073,4,4,2011,241
48073,4,5,2011,141
48073,4,6,2011,672
48075,0,0,2011,6984
48075,1,1,2011,1495
48075,1,2,2011,2891
48075,1,3,2011,1553
48075,1,4,2011,1045
48075,2,1,2011,4079
48075,2,2,2011,2905
48075,4,1,2011,4216
48075,4,2,2011,698
48075,4,3,2011,1913
48075,4,4,2011,53
48075,4,5,2011,32
48075,4,6,2011,72
48077,0,0,2011,10721
48077,1,1,2011,2400
48077,1,2,2011,2975
48077,1,3,2011,3374
48077,1,4,2011,1972
48077,2,1,2011,5307
48077,2,2,2011,5414
48077,4,1,2011,9781
48077,4,2,2011,103
48077,4,3,2011,544
48077,4,4,2011,32
48077,4,5,2011,115
48077,4,6,2011,146
48079,0,0,2011,3109
48079,1,1,2011,907
48079,1,2,2011,969
48079,1,3,2011,769
48079,1,4,2011,464
48079,2,1,2011,1516
48079,2,2,2011,1593
48079,4,1,2011,1252
48079,4,2,2011,118
48079,4,3,2011,1705
48079,4,4,2011,7
48079,4,5,2011,13
48079,4,6,2011,14
48081,0,0,2011,3305
48081,1,1,2011,669
48081,1,2,2011,800
48081,1,3,2011,979
48081,1,4,2011,857
48081,2,1,2011,1612
48081,2,2,2011,1693
48081,4,1,2011,2585
48081,4,2,2011,14
48081,4,3,2011,640
48081,4,4,2011,8
48081,4,5,2011,22
48081,4,6,2011,36
48083,0,0,2011,8763
48083,1,1,2011,1916
48083,1,2,2011,2303
48083,1,3,2011,2585
48083,1,4,2011,1959
48083,2,1,2011,4351
48083,2,2,2011,4412
48083,4,1,2011,6906
48083,4,2,2011,215
48083,4,3,2011,1467
48083,4,4,2011,42
48083,4,5,2011,41
48083,4,6,2011,92
48085,0,0,2011,812226
48085,1,1,2011,226524
48085,1,2,2011,314538
48085,1,3,2011,205450
48085,1,4,2011,65714
48085,2,1,2011,399653
48085,2,2,2011,412573
48085,4,1,2011,506018
48085,4,2,2011,69967
48085,4,3,2011,123660
48085,4,4,2011,92974
48085,4,5,2011,3384
48085,4,6,2011,16223
48087,0,0,2011,3092
48087,1,1,2011,844
48087,1,2,2011,926
48087,1,3,2011,790
48087,1,4,2011,532
48087,2,1,2011,1526
48087,2,2,2011,1566
48087,4,1,2011,1917
48087,4,2,2011,135
48087,4,3,2011,962
48087,4,4,2011,3
48087,4,5,2011,43
48087,4,6,2011,32
48089,0,0,2011,20816
48089,1,1,2011,4857
48089,1,2,2011,5864
48089,1,3,2011,6053
48089,1,4,2011,4042
48089,2,1,2011,10322
48089,2,2,2011,10494
48089,4,1,2011,12291
48089,4,2,2011,2616
48089,4,3,2011,5615
48089,4,4,2011,107
48089,4,5,2011,28
48089,4,6,2011,159
48091,0,0,2011,111963
48091,1,1,2011,25752
48091,1,2,2011,33477
48091,1,3,2011,34695
48091,1,4,2011,18039
48091,2,1,2011,55009
48091,2,2,2011,56954
48091,4,1,2011,78737
48091,4,2,2011,2002
48091,4,3,2011,28629
48091,4,4,2011,1022
48091,4,5,2011,385
48091,4,6,2011,1188
48093,0,0,2011,13891
48093,1,1,2011,3276
48093,1,2,2011,3941
48093,1,3,2011,3741
48093,1,4,2011,2933
48093,2,1,2011,6870
48093,2,2,2011,7021
48093,4,1,2011,9888
48093,4,2,2011,54
48093,4,3,2011,3735
48093,4,4,2011,43
48093,4,5,2011,56
48093,4,6,2011,115
48095,0,0,2011,4081
48095,1,1,2011,589
48095,1,2,2011,1761
48095,1,3,2011,1159
48095,1,4,2011,572
48095,2,1,2011,2794
48095,2,2,2011,1287
48095,4,1,2011,1754
48095,4,2,2011,66
48095,4,3,2011,2211
48095,4,4,2011,21
48095,4,5,2011,15
48095,4,6,2011,14
48097,0,0,2011,38396
48097,1,1,2011,9671
48097,1,2,2011,11982
48097,1,3,2011,10523
48097,1,4,2011,6220
48097,2,1,2011,18969
48097,2,2,2011,19427
48097,4,1,2011,29822
48097,4,2,2011,1117
48097,4,3,2011,6293
48097,4,4,2011,338
48097,4,5,2011,295
48097,4,6,2011,531
48099,0,0,2011,76508
48099,1,1,2011,21037
48099,1,2,2011,34708
48099,1,3,2011,14883
48099,1,4,2011,5880
48099,2,1,2011,37453
48099,2,2,2011,39055
48099,4,1,2011,46798
48099,4,2,2011,11973
48099,4,3,2011,12693
48099,4,4,2011,2106
48099,4,5,2011,465
48099,4,6,2011,2473
48101,0,0,2011,1499
48101,1,1,2011,338
48101,1,2,2011,368
48101,1,3,2011,430
48101,1,4,2011,363
48101,2,1,2011,699
48101,2,2,2011,800
48101,4,1,2011,1028
48101,4,2,2011,141
48101,4,3,2011,315
48101,4,4,2011,2
48101,4,5,2011,4
48101,4,6,2011,9
48103,0,0,2011,4383
48103,1,1,2011,1252
48103,1,2,2011,1464
48103,1,3,2011,1152
48103,1,4,2011,515
48103,2,1,2011,2155
48103,2,2,2011,2228
48103,4,1,2011,1728
48103,4,2,2011,145
48103,4,3,2011,2433
48103,4,4,2011,14
48103,4,5,2011,39
48103,4,6,2011,24
48105,0,0,2011,3722
48105,1,1,2011,969
48105,1,2,2011,1131
48105,1,3,2011,1062
48105,1,4,2011,560
48105,2,1,2011,1827
48105,2,2,2011,1895
48105,4,1,2011,1309
48105,4,2,2011,20
48105,4,3,2011,2349
48105,4,4,2011,17
48105,4,5,2011,8
48105,4,6,2011,19
48107,0,0,2011,6092
48107,1,1,2011,1741
48107,1,2,2011,1799
48107,1,3,2011,1500
48107,1,4,2011,1052
48107,2,1,2011,2934
48107,2,2,2011,3158
48107,4,1,2011,2601
48107,4,2,2011,235
48107,4,3,2011,3184
48107,4,4,2011,11
48107,4,5,2011,20
48107,4,6,2011,41
48109,0,0,2011,2383
48109,1,1,2011,650
48109,1,2,2011,747
48109,1,3,2011,626
48109,1,4,2011,360
48109,2,1,2011,1161
48109,2,2,2011,1222
48109,4,1,2011,528
48109,4,2,2011,14
48109,4,3,2011,1780
48109,4,4,2011,25
48109,4,5,2011,14
48109,4,6,2011,22
48111,0,0,2011,6866
48111,1,1,2011,2062
48111,1,2,2011,2535
48111,1,3,2011,1623
48111,1,4,2011,646
48111,2,1,2011,3579
48111,2,2,2011,3287
48111,4,1,2011,3781
48111,4,2,2011,103
48111,4,3,2011,2815
48111,4,4,2011,42
48111,4,5,2011,36
48111,4,6,2011,89
48113,0,0,2011,2416014
48113,1,1,2011,664130
48113,1,2,2011,977986
48113,1,3,2011,558228
48113,1,4,2011,215670
48113,2,1,2011,1196460
48113,2,2,2011,1219554
48113,4,1,2011,792071
48113,4,2,2011,524000
48113,4,3,2011,939984
48113,4,4,2011,123825
48113,4,5,2011,7536
48113,4,6,2011,28598
48115,0,0,2011,13751
48115,1,1,2011,3374
48115,1,2,2011,5435
48115,1,3,2011,3034
48115,1,4,2011,1908
48115,2,1,2011,7798
48115,2,2,2011,5953
48115,4,1,2011,5229
48115,4,2,2011,877
48115,4,3,2011,7451
48115,4,4,2011,52
48115,4,5,2011,39
48115,4,6,2011,103
48117,0,0,2011,19595
48117,1,1,2011,6324
48117,1,2,2011,6806
48117,1,3,2011,4242
48117,1,4,2011,2223
48117,2,1,2011,9754
48117,2,2,2011,9841
48117,4,1,2011,5799
48117,4,2,2011,189
48117,4,3,2011,13395
48117,4,4,2011,72
48117,4,5,2011,54
48117,4,6,2011,86
48119,0,0,2011,5212
48119,1,1,2011,1140
48119,1,2,2011,1492
48119,1,3,2011,1507
48119,1,4,2011,1073
48119,2,1,2011,2559
48119,2,2,2011,2653
48119,4,1,2011,4263
48119,4,2,2011,409
48119,4,3,2011,318
48119,4,4,2011,38
48119,4,5,2011,60
48119,4,6,2011,124
48121,0,0,2011,686406
48121,1,1,2011,186625
48121,1,2,2011,284409
48121,1,3,2011,164852
48121,1,4,2011,50520
48121,2,1,2011,337757
48121,2,2,2011,348649
48121,4,1,2011,437319
48121,4,2,2011,58069
48121,4,3,2011,128561
48121,4,4,2011,46261
48121,4,5,2011,3265
48121,4,6,2011,12931
48123,0,0,2011,20255
48123,1,1,2011,4506
48123,1,2,2011,6218
48123,1,3,2011,5827
48123,1,4,2011,3704
48123,2,1,2011,10581
48123,2,2,2011,9674
48123,4,1,2011,11509
48123,4,2,2011,1814
48123,4,3,2011,6667
48123,4,4,2011,70
48123,4,5,2011,49
48123,4,6,2011,146
48125,0,0,2011,2402
48125,1,1,2011,490
48125,1,2,2011,805
48125,1,3,2011,647
48125,1,4,2011,460
48125,2,1,2011,1371
48125,2,2,2011,1031
48125,4,1,2011,1516
48125,4,2,2011,105
48125,4,3,2011,724
48125,4,4,2011,18
48125,4,5,2011,21
48125,4,6,2011,18
48127,0,0,2011,10118
48127,1,1,2011,2962
48127,1,2,2011,3153
48127,1,3,2011,2524
48127,1,4,2011,1479
48127,2,1,2011,4902
48127,2,2,2011,5216
48127,4,1,2011,1253
48127,4,2,2011,103
48127,4,3,2011,8675
48127,4,4,2011,64
48127,4,5,2011,9
48127,4,6,2011,14
48129,0,0,2011,3651
48129,1,1,2011,828
48129,1,2,2011,1083
48129,1,3,2011,953
48129,1,4,2011,787
48129,2,1,2011,1804
48129,2,2,2011,1847
48129,4,1,2011,3050
48129,4,2,2011,179
48129,4,3,2011,347
48129,4,4,2011,13
48129,4,5,2011,14
48129,4,6,2011,48
48131,0,0,2011,11669
48131,1,1,2011,3042
48131,1,2,2011,3873
48131,1,3,2011,2859
48131,1,4,2011,1895
48131,2,1,2011,6025
48131,2,2,2011,5644
48131,4,1,2011,1229
48131,4,2,2011,104
48131,4,3,2011,10280
48131,4,4,2011,26
48131,4,5,2011,17
48131,4,6,2011,13
48133,0,0,2011,18633
48133,1,1,2011,4363
48133,1,2,2011,5401
48133,1,3,2011,5121
48133,1,4,2011,3748
48133,2,1,2011,9133
48133,2,2,2011,9500
48133,4,1,2011,15079
48133,4,2,2011,397
48133,4,3,2011,2806
48133,4,4,2011,84
48133,4,5,2011,101
48133,4,6,2011,166
48135,0,0,2011,140111
48135,1,1,2011,41072
48135,1,2,2011,52712
48135,1,3,2011,32223
48135,1,4,2011,14104
48135,2,1,2011,69483
48135,2,2,2011,70628
48135,4,1,2011,55841
48135,4,2,2011,5761
48135,4,3,2011,75481
48135,4,4,2011,1203
48135,4,5,2011,650
48135,4,6,2011,1175
48137,0,0,2011,1966
48137,1,1,2011,403
48137,1,2,2011,519
48137,1,3,2011,600
48137,1,4,2011,444
48137,2,1,2011,993
48137,2,2,2011,973
48137,4,1,2011,919
48137,4,2,2011,13
48137,4,3,2011,1013
48137,4,4,2011,5
48137,4,5,2011,12
48137,4,6,2011,4
48139,0,0,2011,152753
48139,1,1,2011,43120
48139,1,2,2011,53875
48139,1,3,2011,39944
48139,1,4,2011,15814
48139,2,1,2011,75392
48139,2,2,2011,77361
48139,4,1,2011,98763
48139,4,2,2011,13612
48139,4,3,2011,37060
48139,4,4,2011,1010
48139,4,5,2011,573
48139,4,6,2011,1735
48141,0,0,2011,820790
48141,1,1,2011,243355
48141,1,2,2011,312427
48141,1,3,2011,180164
48141,1,4,2011,84844
48141,2,1,2011,399218
48141,2,2,2011,421572
48141,4,1,2011,112226
48141,4,2,2011,23332
48141,4,3,2011,667963
48141,4,4,2011,9219
48141,4,5,2011,2391
48141,4,6,2011,5659
48143,0,0,2011,38266
48143,1,1,2011,9180
48143,1,2,2011,15579
48143,1,3,2011,8606
48143,1,4,2011,4901
48143,2,1,2011,18851
48143,2,2,2011,19415
48143,4,1,2011,29349
48143,4,2,2011,523
48143,4,3,2011,7570
48143,4,4,2011,259
48143,4,5,2011,187
48143,4,6,2011,378
48145,0,0,2011,17944
48145,1,1,2011,3900
48145,1,2,2011,6288
48145,1,3,2011,4831
48145,1,4,2011,2925
48145,2,1,2011,8537
48145,2,2,2011,9407
48145,4,1,2011,9369
48145,4,2,2011,4434
48145,4,3,2011,3853
48145,4,4,2011,70
48145,4,5,2011,66
48145,4,6,2011,152
48147,0,0,2011,33958
48147,1,1,2011,7478
48147,1,2,2011,11157
48147,1,3,2011,9475
48147,1,4,2011,5848
48147,2,1,2011,18009
48147,2,2,2011,15949
48147,4,1,2011,27133
48147,4,2,2011,2353
48147,4,3,2011,3477
48147,4,4,2011,149
48147,4,5,2011,304
48147,4,6,2011,542
48149,0,0,2011,24732
48149,1,1,2011,5305
48149,1,2,2011,6465
48149,1,3,2011,7578
48149,1,4,2011,5384
48149,2,1,2011,12159
48149,2,2,2011,12573
48149,4,1,2011,18021
48149,4,2,2011,1621
48149,4,3,2011,4767
48149,4,4,2011,76
48149,4,5,2011,79
48149,4,6,2011,168
48151,0,0,2011,3914
48151,1,1,2011,840
48151,1,2,2011,1104
48151,1,3,2011,1109
48151,1,4,2011,861
48151,2,1,2011,1938
48151,2,2,2011,1976
48151,4,1,2011,2690
48151,4,2,2011,138
48151,4,3,2011,1031
48151,4,4,2011,10
